time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:26:11.379,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8201,43.1799,16.795,0.0250686,-7.37377e-137
00:26:11.424,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.82,43.18,16.795,0.0249422,-3.7053e-137
00:26:11.474,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251593,-1.85387e-137
00:26:11.525,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252332,-9.26187e-138
00:26:11.575,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8205,43.1795,16.795,0.0254377,-4.60851e-138
00:26:11.624,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.82,43.18,16.795,0.0249416,-2.31579e-138
00:26:11.674,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251593,-1.15866e-138
00:26:11.724,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252259,-5.78946e-139
00:26:11.779,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8204,43.1796,16.795,0.0254082,-2.88239e-139
00:26:11.829,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8204,43.1796,16.795,0.0253518,-1.43665e-139
00:26:11.874,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8198,43.1802,16.795,0.0247611,-7.2453e-140
00:26:11.927,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8206,43.1794,16.795,0.0256259,-3.59175e-140
00:26:11.979,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8201,43.1799,16.795,0.0250725,-1.80017e-140
00:26:12.026,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8199,43.1801,16.795,0.0249288,-9.04818e-141
00:26:12.075,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251553,-4.52744e-141
00:26:12.128,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8206,43.1794,16.795,0.0255548,-2.24756e-141
00:26:12.174,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8198,43.1802,16.795,0.0248104,-1.13237e-141
00:26:12.224,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8203,43.1797,16.795,0.0253035,-5.6494e-142
00:26:12.275,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8201,43.1799,16.795,0.0251121,-2.82921e-142
00:26:12.324,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252159,-1.41395e-142
00:26:12.374,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251775,-7.07186e-143
00:26:12.428,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8205,43.1795,16.795,0.0255048,-3.51415e-143
00:26:12.475,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8199,43.1801,16.795,0.0248833,-1.76792e-143
00:26:12.524,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.02522,-8.8348e-144
00:26:12.579,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8204,43.1796,16.795,0.025393,-4.3999e-144
00:26:12.629,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8204,43.1796,16.795,0.025341,-2.19348e-144
00:26:12.674,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8198,43.1802,16.795,0.0248215,-1.10488e-144
00:26:12.724,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252145,-5.52198e-145
00:26:12.777,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8216,43.1784,16.795,0.0266289,-2.68446e-145
00:26:12.829,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8191,43.1809,16.795,0.02412,-1.37142e-145
00:26:12.878,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.82,43.18,16.795,0.0249916,-6.88457e-146
00:26:12.924,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.82,43.18,16.795,0.0250184,-3.45422e-146
00:26:12.978,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8204,43.1796,16.795,0.025429,-1.71904e-146
00:26:13.024,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.82,43.18,16.795,0.0249607,-8.63494e-147
00:26:13.076,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251632,-4.31999e-147
00:26:13.124,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252202,-2.15881e-147
00:26:13.179,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8205,43.1795,16.795,0.0254461,-1.074e-147
00:26:13.228,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8203,43.1797,16.795,0.0252634,-5.36245e-148
00:26:13.274,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8198,43.1802,16.795,0.0248336,-2.70046e-148
00:26:13.324,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252255,-1.34935e-148
00:26:13.376,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8207,43.1793,16.795,0.0257214,-6.67665e-149
00:26:13.428,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.82,43.18,16.795,0.0250162,-3.35005e-149
00:26:13.479,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8201,43.1799,16.795,0.0250988,-1.67815e-149
00:26:13.529,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8203,43.1797,16.795,0.0252553,-8.3803e-150
00:26:13.575,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8199,43.1801,16.795,0.0248585,-4.21811e-150
00:26:13.626,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251914,-2.1091e-150
00:26:13.674,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251823,-1.05476e-150
00:26:13.724,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252148,-5.27149e-151
00:26:13.774,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251796,-2.63642e-151
00:26:13.830,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8206,43.1794,16.795,0.025566,-1.30851e-151
00:26:13.879,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8201,43.1799,16.795,0.0250667,-6.55892e-152
00:26:13.924,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.82,43.18,16.795,0.024952,-3.29519e-152
00:26:13.974,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251461,-1.64911e-152
00:26:14.024,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8203,43.1797,16.795,0.0252408,-8.23768e-153
00:26:14.074,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251836,-4.11957e-153
00:26:14.125,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252014,-2.05942e-153
00:26:14.174,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251429,-1.03073e-153
00:26:14.227,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8203,43.1797,16.795,0.0252469,-5.14808e-154
00:26:14.274,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251766,-2.57485e-154
00:26:14.324,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251939,-1.28739e-154
00:26:14.379,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8205,43.1795,16.795,0.025491,-6.39903e-155
00:26:14.424,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8199,43.1801,16.795,0.0249067,-3.21777e-155
00:26:14.475,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251837,-1.60917e-155
00:26:14.529,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8205,43.1795,16.795,0.025532,-7.99198e-156
00:26:14.574,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8199,43.1801,16.795,0.0248441,-4.02381e-156
00:26:14.624,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251782,-2.01248e-156
00:26:14.674,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252169,-1.00575e-156
00:26:14.731,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8205,43.1795,16.795,0.0255096,-4.99731e-157
00:26:14.774,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8199,43.1801,16.795,0.0248863,-2.51394e-157
00:26:14.825,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251849,-1.25716e-157
00:26:14.874,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251583,-6.29007e-158
00:26:14.924,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0252332,-3.14249e-158
00:26:14.978,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8205,43.1795,16.795,0.0254597,-1.56296e-158
00:26:15.024,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8199,43.1801,16.795,0.0248812,-7.86338e-159
00:26:15.076,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8204,43.1796,16.795,0.0254284,-3.91337e-159
00:26:15.128,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8204,43.1796,16.795,0.0253658,-1.94998e-159
00:26:15.174,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8198,43.1802,16.795,0.0247869,-9.829e-160
00:26:15.224,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8203,43.1797,16.795,0.0252454,-4.90935e-160
00:26:15.274,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251729,-2.45563e-160
00:26:15.328,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8205,43.1795,16.795,0.0255071,-1.2202e-160
00:26:15.378,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251906,-6.10122e-161
00:26:15.424,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8199,43.1801,16.795,0.024877,-3.06983e-161
00:26:15.474,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251854,-1.53513e-161
00:26:15.529,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8206,43.1794,16.795,0.0255959,-7.6147e-162
00:26:15.574,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8198,43.1802,16.795,0.0247974,-3.83745e-162
00:26:15.627,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8202,43.1798,16.795,0.0251962,-1.91858e-162
00:26:15.679,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.821,43.179,16.795,0.0259715,-9.44685e-163
00:26:15.725,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8194,43.1806,16.795,0.0244146,-4.7975e-163
00:26:15.774,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.8204,43.1796,16.795,0.0253595,-2.39083e-163
00:26:15.825,-0.774298,-2.07713,15.25,39.3071,-1.78004,-1.32116,76.82,43.18,16.795,0.0250259,-1.19938e-163
00:26:15.874,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,85,35,20.6628,0.0280477,4.83867
00:26:15.924,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,78.2793,41.7207,20.6628,0.0310177,-2.41449
00:26:15.974,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,79.487,40.513,20.6628,0.0310166,-1.20681
00:26:16.029,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.0952,39.9048,20.6628,0.0314455,-0.599042
00:26:16.074,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.3912,39.6088,20.6628,0.0304765,-0.302044
00:26:16.124,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.5432,39.4568,20.6628,0.0311219,-0.150711
00:26:16.174,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6183,39.3817,20.6628,0.0309263,-0.0754383
00:26:16.225,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6561,39.3439,20.6628,0.0309933,-0.0377197
00:26:16.274,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6749,39.3251,20.6628,0.030962,-0.0188697
00:26:16.328,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6848,39.3152,20.6628,0.0314008,-0.00937336
00:26:16.374,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6887,39.3113,20.6628,0.0306454,-0.0047132
00:26:16.427,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6914,39.3086,20.6628,0.0309829,-0.00235703
00:26:16.475,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6926,39.3074,20.6628,0.0309742,-0.00117889
00:26:16.525,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6932,39.3068,20.6628,0.0310206,-0.000589196
00:26:16.574,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6935,39.3065,20.6628,0.0309832,-0.00029465
00:26:16.624,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6937,39.3063,20.6628,0.0309965,-0.00014732
00:26:16.674,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0310577,-7.35844e-05
00:26:16.728,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.694,39.306,20.6628,0.0312272,-3.66544e-05
00:26:16.779,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6942,39.3058,20.6628,0.0313873,-1.82117e-05
00:26:16.831,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6937,39.3063,20.6628,0.0309145,-9.11757e-06
00:26:16.875,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6932,39.3068,20.6628,0.0303989,-4.60299e-06
00:26:16.924,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0310311,-2.30013e-06
00:26:16.974,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309553,-1.15079e-06
00:26:17.029,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6943,39.3057,20.6628,0.0314523,-5.71172e-07
00:26:17.075,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6934,39.3066,20.6628,0.0305687,-2.8756e-07
00:26:17.124,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.030956,-1.43868e-07
00:26:17.175,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0310038,-7.19231e-08
00:26:17.224,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309772,-3.59714e-08
00:26:17.274,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309961,-1.79852e-08
00:26:17.324,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309866,-8.99368e-09
00:26:17.374,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0310124,-4.49552e-09
00:26:17.424,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309865,-2.24804e-09
00:26:17.474,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6937,39.3063,20.6628,0.0309144,-1.12547e-09
00:26:17.523,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309495,-5.63141e-10
00:26:17.573,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.030997,-2.81558e-10
00:26:17.623,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309908,-1.40787e-10
00:26:17.674,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0310447,-7.03361e-11
00:26:17.723,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6937,39.3063,20.6628,0.0309435,-3.51968e-11
00:26:17.773,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309946,-1.75983e-11
00:26:17.823,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0309954,-8.79898e-12
00:26:17.874,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0310341,-4.39666e-12
00:26:17.924,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6938,39.3062,20.6628,0.0310299,-2.19707e-12
00:26:17.974,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6939,39.3061,20.6628,0.0310511,-1.09753e-12
00:26:18.029,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6942,39.3058,20.6628,0.0313719,-5.45439e-13
00:26:18.075,0.331842,-2.07713,0,44.8473,-2.08752,-0.258618,85,35,31.3093,0.0385794,13.3767
00:26:18.124,0.331842,-2.07713,0,44.8473,-2.08752,-0.258618,84.7335,35.2665,31.3093,0.0469214,-6.62278
00:26:18.174,0.331842,-2.07713,0,44.8473,-2.08752,-0.258618,85,35,31.3093,0.0468672,-3.31481
00:26:18.232,0.331842,-2.07713,0,44.8473,-2.08752,-0.258618,85,35,31.3093,0.046991,-1.65693
00:26:18.274,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,66.5673,53.4327,20.6628,0.0389909,-14.1344
00:26:18.327,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,85,35,20.6628,0.0309995,6.24038
00:26:18.374,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,83.8179,36.1821,20.6628,0.030915,3.12418
00:26:18.424,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,82.2543,37.7457,20.6628,0.0310598,1.56044
00:26:18.479,0.331842,-2.07713,15.3748,44.8473,-2.08752,-0.258618,81.2745,38.7255,20.5757,0.0312818,0.667502
00:26:18.525,0.331842,-2.07713,15.3748,44.8473,-2.08752,-0.258618,81.0514,38.9486,20.5757,0.0305175,0.445157
00:26:18.579,0.331842,-2.07713,15.3748,44.8473,-2.08752,-0.258618,80.8282,39.1718,20.5757,0.0312098,0.221337
00:26:18.628,0.331842,-2.07713,15.3748,44.8473,-2.08752,-0.258618,80.7172,39.2828,20.5757,0.0308794,0.11064
00:26:18.674,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.8586,39.1414,20.6628,0.0305278,0.165301
00:26:18.724,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6676,39.3324,20.6628,0.0310236,-0.0262463
00:26:18.774,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6806,39.3194,20.6628,0.0309482,-0.0131329
00:26:18.824,0.331842,-2.07713,15.25,44.8473,-2.08752,-0.258618,80.6873,39.3127,20.6628,0.0310304,-0.00656262
00:26:18.881,0.331842,-2.07713,15.677,44.8473,-2.08752,-0.258618,80.0218,39.9782,20.3647,0.0310899,-0.373984
00:26:18.924,0.331842,-2.07713,15.677,44.8473,-2.08752,-0.258618,80.5815,39.4185,20.3647,0.0302363,0.1866
00:26:18.974,0.331842,-2.07713,15.677,44.8473,-2.08752,-0.258618,80.4885,39.5115,20.3647,0.0305562,0.0932859
00:26:19.024,0.331842,-2.07713,15.677,44.8473,-2.08752,-0.258618,80.4419,39.5581,20.3647,0.030545,0.0466445
00:26:19.079,0.331842,-2.07713,16.4268,44.8473,-2.08752,-0.258618,79.25,40.75,19.8412,0.0310091,-0.62219
00:26:19.124,0.331842,-2.07713,16.4268,44.8473,-2.08752,-0.258618,80.2182,39.7818,19.8412,0.0289393,0.348044
00:26:19.178,0.331842,-2.07713,16.4268,44.8473,-2.08752,-0.258618,80.0443,39.9557,19.8412,0.0301184,0.172986
00:26:19.224,0.331842,-2.07713,16.4268,44.8473,-2.08752,-0.258618,79.9577,40.0423,19.8412,0.0293487,0.0870974
00:26:19.275,0.331842,-2.07713,18.3018,44.8473,-2.08752,-0.258618,76.9795,43.0205,18.5322,0.0291724,-1.58191
00:26:19.329,0.331842,-2.07713,18.3018,44.8473,-2.08752,-0.258618,79.4048,40.5952,18.5322,0.0278337,0.84475
00:26:19.374,0.331842,-2.07713,18.3018,44.8473,-2.08752,-0.258618,78.9852,41.0148,18.5322,0.0273826,0.425557
00:26:19.424,0.331842,-2.07713,18.3018,44.8473,-2.08752,-0.258618,78.7727,41.2273,18.5322,0.0278384,0.212626
00:26:19.474,0.331842,-2.07713,19.5518,44.8473,-2.08752,-0.258618,76.7022,43.2978,17.6596,0.0271411,-0.984544
00:26:19.526,0.331842,-2.07713,19.5518,44.8473,-2.08752,-0.258618,78.2847,41.7153,17.6596,0.0264757,0.59869
00:26:19.579,0.331842,-2.07713,19.5518,44.8473,-2.08752,-0.258618,77.9829,42.0171,17.6596,0.027032,0.29631
00:26:19.628,0.331842,-2.07713,19.5518,44.8473,-2.08752,-0.258618,77.8346,42.1654,17.6596,0.0262985,0.148691
00:26:19.675,0.331842,-2.07713,20.6768,44.8473,-2.08752,-0.258618,75.9865,44.0135,16.8742,0.0255725,-0.913206
00:26:19.724,0.331842,-2.07713,20.6768,44.8473,-2.08752,-0.258618,77.4246,42.5754,16.8742,0.0253206,0.525072
00:26:19.775,0.331842,-2.07713,20.6768,44.8473,-2.08752,-0.258618,77.162,42.838,16.8742,0.0253127,0.262529
00:26:19.833,0.331842,-2.07713,20.6768,44.8473,-2.08752,-0.258618,77.0302,42.9698,16.8742,0.0256845,0.130304
00:26:19.876,1.43798,-2.07713,22.1768,50.2437,-2.39499,0.803929,83.1119,36.8881,19.5944,0.026958,3.49054
00:26:19.924,1.43798,-2.07713,22.1768,50.2437,-2.39499,0.803929,77.9709,42.0291,19.5944,0.0294643,-1.65297
00:26:19.974,1.43798,-2.07713,22.1768,50.2437,-2.39499,0.803929,78.7951,41.2049,19.5944,0.0292464,-0.828533
00:26:20.027,1.43798,-2.07713,22.1768,50.2437,-2.39499,0.803929,79.2138,40.7862,19.5944,0.0299304,-0.410504
00:26:20.082,1.43798,-2.07713,23.3016,50.2437,-2.39499,0.803929,77.6468,42.3532,18.8091,0.0286026,-1.19097
00:26:20.125,1.43798,-2.07713,23.3016,50.2437,-2.39499,0.803929,79.225,40.775,18.8091,0.0279521,0.387894
00:26:20.175,1.43798,-2.07713,23.3016,50.2437,-2.39499,0.803929,79.0313,40.9687,18.8091,0.0282069,0.19397
00:26:20.224,1.43798,-2.07713,23.3016,50.2437,-2.39499,0.803929,78.9343,41.0657,18.8091,0.0282184,0.0969772
00:26:20.274,1.43798,-2.07713,24.3018,50.2437,-2.39499,0.803929,77.3132,42.6868,18.1109,0.0276282,-0.825267
00:26:20.329,1.43798,-2.07713,24.3018,50.2437,-2.39499,0.803929,78.5949,41.4051,18.1109,0.0276222,0.456371
00:26:20.378,1.43798,-2.07713,24.3018,50.2437,-2.39499,0.803929,78.3666,41.6334,18.1109,0.0270621,0.228624
00:26:20.423,1.43798,-2.07713,24.3018,50.2437,-2.39499,0.803929,78.2528,41.7472,18.1109,0.0267756,0.11514
00:26:20.474,1.43798,-2.07713,25.4269,50.2437,-2.39499,0.803929,76.4276,43.5724,17.3254,0.0265626,-0.924455
00:26:20.524,1.43798,-2.07713,25.4269,50.2437,-2.39499,0.803929,77.8702,42.1298,17.3254,0.0260735,0.518692
00:26:20.574,1.43798,-2.07713,25.4269,50.2437,-2.39499,0.803929,77.611,42.389,17.3254,0.0259258,0.259657
00:26:20.624,1.43798,-2.07713,25.4269,50.2437,-2.39499,0.803929,77.4812,42.5188,17.3254,0.0260509,0.129672
00:26:20.674,1.43798,-2.07713,26.4282,50.2437,-2.39499,0.803929,75.8432,44.1568,16.6264,0.0254828,-0.808668
00:26:20.727,1.43798,-2.07713,26.4282,50.2437,-2.39499,0.803929,77.1209,42.8791,16.6264,0.0249286,0.469574
00:26:20.775,1.43798,-2.07713,26.4282,50.2437,-2.39499,0.803929,76.8858,43.1142,16.6264,0.0250292,0.234366
00:26:20.832,1.43798,-2.07713,26.4282,50.2437,-2.39499,0.803929,76.7683,43.2317,16.6264,0.0251394,0.116715
00:26:20.874,1.43798,-2.07713,27.4359,50.2437,-2.39499,0.803929,75.1206,44.8794,15.9228,0.0241002,-0.826378
00:26:20.924,1.43798,-2.07713,27.4359,50.2437,-2.39499,0.803929,76.413,43.587,15.9228,0.0238867,0.466246
00:26:20.974,1.43798,-2.07713,27.4359,50.2437,-2.39499,0.803929,76.1797,43.8203,15.9228,0.0239185,0.232956
00:26:21.025,1.43798,-2.07713,27.4359,50.2437,-2.39499,0.803929,76.0632,43.9368,15.9228,0.0238677,0.116518
00:26:21.075,1.43798,-2.07713,28.6143,50.2437,-2.39499,0.803929,74.1536,45.8464,15.1002,0.0232749,-0.969888
00:26:21.127,1.43798,-2.07713,28.6143,50.2437,-2.39499,0.803929,75.6639,44.3361,15.1002,0.0228628,0.540825
00:26:21.175,1.43798,-2.07713,28.6143,50.2437,-2.39499,0.803929,75.3924,44.6076,15.1002,0.0228184,0.269413
00:26:21.227,1.43798,-2.07713,28.6143,50.2437,-2.39499,0.803929,75.2583,44.7417,15.1002,0.0222889,0.13579
00:26:21.279,1.43798,-2.07713,29.677,50.2437,-2.39499,0.803929,73.5248,46.4752,14.3583,0.0222894,-0.85572
00:26:21.324,1.43798,-2.07713,29.677,50.2437,-2.39499,0.803929,74.8818,45.1182,14.3583,0.0213096,0.502197
00:26:21.380,1.43798,-2.07713,29.677,50.2437,-2.39499,0.803929,74.6298,45.3702,14.3583,0.0217665,0.24977
00:26:21.427,1.43798,-2.07713,29.677,50.2437,-2.39499,0.803929,74.5051,45.4949,14.3583,0.0213308,0.125487
00:26:21.474,1.43798,-2.07713,30.7395,50.2437,-2.39499,0.803929,72.7722,47.2278,13.6165,0.0209412,-0.865282
00:26:21.524,1.43798,-2.07713,30.7395,50.2437,-2.39499,0.803929,74.1311,45.8689,13.6165,0.0204624,0.494108
